46.0	40.0	15.689267660059897	-5.702356523072079	-2046.7069792923276
47.0	40.0	15.715465546593508	-5.642391275134838	-2041.9138479518247
48.0	40.0	15.741494712060014	-5.581990415577733	-2037.3141027491354
49.0	40.0	15.76732090994385	-5.523867660888722	-2032.8921417229005
50.0	40.0	15.79297741555513	-5.466241341728193	-2028.6338067537172
51.0	40.0	15.818449343254942	-5.409812356199186	-2024.5263484106072
52.0	40.0	15.843734614492234	-5.353683673573024	-2020.558427401236
53.0	40.0	15.868837416138577	-5.299570678318212	-2016.7201469114939
54.0	40.0	15.89375633566546	-5.245718679488077	-2013.0022926993875
55.0	40.0	15.912324860701709	-3.899083781230111	-2009.4831410274055
56.0	40.0	15.930791076424734	-3.8710838112446564	-2006.0680439522112
57.0	40.0	15.949157207302605	-3.8421436359707584	-2002.7507064173892
58.0	40.0	15.967424396702741	-3.8147759455103785	-1999.52482437863
59.0	40.0	15.985592110023038	-3.787175338993483	-1996.3845070631046
60.0	40.0	16.00364978567006	-3.759703196184468	-1993.32494308156
61.0	40.0	16.021615488856998	-3.732585168201865	-1990.340802888861
62.0	40.0	16.039479184134656	-3.7059305540573177	-1987.4277817777574
63.0	40.0	16.05724229357066	-3.6792680793606265	-1984.5820350409956
64.0	40.0	16.07490508291999	-3.653775250005134	-1981.7995447570763
65.0	40.0	16.092468416305625	-3.6274004583792827	-1979.077260612856
66.0	40.0	16.10993814074601	-3.6025955475221805	-1976.411355765167
67.0	40.0	16.127305130363556	-3.5767359546933646	-1973.7996620692932
68.0	40.0	16.144569931471523	-3.5523284156745705	-1971.2388799383707
69.0	40.0	16.16174336384707	-3.5277923456665046	-1968.7267858342054
70.0	40.0	16.178820499547406	-3.5034099869624646	-1966.2611525313866
71.0	40.0	16.195800281600054	-3.4793445350160797	-1963.8397178714135
72.0	40.0	16.212682740409793	-3.4553154618581696	-1961.4605063346617
73.0	40.0	16.22946881587554	-3.4320079854890175	-1959.1221019666002
74.0	40.0	16.246158221864647	-3.4090889926454473	-1956.8224980561122
75.0	40.0	16.2627515237651	-3.385323338425447	-1954.560466848597
76.0	40.0	16.27924933324203	-3.3623081850556265	-1952.3346312829171
77.0	40.0	16.295651874841347	-3.3403926166175326	-1950.1438081861031
78.0	40.0	16.311960971221403	-3.317844436447537	-1947.9866131360197
79.0	40.0	16.328188422220222	-3.2951411047928376	-1945.8622133415138
80.0	40.0	16.3443112482654	-3.273421418824485	-1943.7694842136104
81.0	40.0	16.360337562105634	-3.251947481592663	-1941.707133220591
82.0	40.0	16.376278430330267	-3.2306139603081148	-1939.674602067889
83.0	40.0	16.392128630706544	-3.2094562764909784	-1937.6710205564375
84.0	40.0	16.407886058114656	-3.1886182427407377	-1935.6953415856372
85.0	40.0	16.423552760184336	-3.1685873546826504	-1933.7467738611238
86.0	40.0	16.439127678047456	-3.1474782970400392	-1931.8246742631502
87.0	40.0	16.454612284839282	-3.127300476343492	-1929.9282955162557
88.0	40.0	16.47000740931124	-3.1078577494243866	-1928.056932768906
89.0	40.0	16.485312746948747	-3.0874970742207766	-1926.2100454308768
90.0	40.0	16.50053635352183	-3.068531586274906	-1924.3867875661015
91.0	40.0	16.51566320792418	-3.0488642696861357	-1922.586830229307
92.0	40.0	16.53070814082316	-3.0289414216905404	-1920.8091495808574
93.0	40.0	16.545662085369997	-3.0106139783255794	-1919.0537848397676
94.0	40.0	16.56053319860434	-2.9915328923429896	-1917.319799984039
95.0	40.0	16.575318489518295	-2.9729665227417494	-1915.606890274681
96.0	40.0	16.59000967665181	-2.9542924199511997	-1913.9144355796009
97.0	40.0	16.604620750089985	-2.9361791869190688	-1912.241969104961
98.0	40.0	16.619148385363747	-2.918602141856651	-1910.5890561876342
99.0	40.0	16.63359107085551	-2.9000588460275263	-1908.9555264075602
100.0	40.0	16.6479499675903	-2.882311599804381	-1907.340565955806
101.0	40.0	16.662223452256782	-2.8652344398394503	-1905.7441131302205
102.0	40.0	16.67642246288698	-2.8474441684190293	-1904.1658149027533
103.0	40.0	16.690538505492217	-2.8309189594103694	-1902.6052557635342
104.0	40.0	16.704563948169774	-2.813373347853265	-1901.0619194580138
105.0	40.0	16.71850729839435	-2.797463763030871	-1899.535573447884
106.0	40.0	16.73236931840215	-2.7811351948230567	-1898.0258555847006
107.0	40.0	16.746163032925658	-2.764389360448512	-1896.5325669670258
108.0	40.0	16.75986551119186	-2.748780084947051	-1895.0552832329763
109.0	40.0	16.773485273636187	-2.73287929488082	-1893.5938836885048
110.0	40.0	16.78703091127972	-2.716685103198812	-1892.1475891411883
111.0	40.0	16.80050250532624	-2.7011097772731345	-1890.7164953539886
112.0	40.0	16.813889879586434	-2.685413634851994	-1889.300095327205
113.0	40.0	16.82720167076861	-2.6697684844613794	-1887.898214502322
114.0	40.0	16.840435675783976	-2.6543835660083133	-1886.510403488079
115.0	40.0	16.85359194431295	-2.639069747231993	-1885.1365697701685
116.0	40.0	16.866671465352223	-2.624530974803638	-1883.7764761815447
117.0	40.0	16.879675168708633	-2.6088994746608822	-1882.4296119188623
118.0	40.0	16.892602409508743	-2.5939297314335086	-1881.0959469143982
119.0	40.0	16.905461338010937	-2.5798029256695005	-1879.7751984028266
120.0	40.0	16.918238421152125	-2.5648539768420213	-1878.466972481943
121.0	40.0	16.930940369592776	-2.550511591324855	-1877.1711512513268
122.0	40.0	16.94357612123884	-2.5371616057345303	-1875.887457831643
123.0	40.0	16.95613630870509	-2.5223961245114226	-1874.6158485882106
124.0	40.0	16.968618947409304	-2.5091852699070807	-1873.3557365001693
125.0	40.0	16.981026274592857	-2.495415388785842	-1872.1072784591233
126.0	40.0	16.993369998979887	-2.4809876660887236	-1870.8699703580605
127.0	40.0	17.005639906778296	-2.4681386298492405	-1869.6437055461538
128.0	40.0	17.017840258670926	-2.4546877652779053	-1868.4283248845975
129.0	40.0	17.029969006045295	-2.440565171771733	-1867.2234602475978
130.0	40.0	17.04202741378389	-2.4278968149646816	-1866.0292344908503
131.0	40.0	17.054016018345987	-2.4146674443917973	-1864.8452055883442
132.0	40.0	17.065934418903506	-2.401779184849293	-1863.6713497235053
133.0	40.0	17.07778360855062	-2.3885505850952757	-1862.5073887915378
134.0	40.0	17.089563421571906	-2.3760870937904754	-1861.353095802579
135.0	40.0	17.101275548749722	-2.36370681006023	-1860.2084336836565
136.0	40.0	17.112919267043978	-2.351573588104363	-1859.073028646161
137.0	40.0	17.124495544603693	-2.3393236779411173	-1857.9471806684096
138.0	40.0	17.13600481085368	-2.327571178863881	-1856.8303593816338
139.0	40.0	17.14745244196294	-2.3155363294310645	-1855.722639026073
140.0	40.0	17.158836550092804	-2.3042689670145617	-1854.623672152418
141.0	40.0	17.170148493651045	-2.291887431630147	-1853.5333345770973
142.0	40.0	17.18139310790757	-2.2802503044515627	-1852.45165222342
143.0	40.0	17.192577531046517	-2.2684987913935655	-1851.3782878726865
144.0	40.0	17.203700468306874	-2.257710483834986	-1850.3132934489026
145.0	40.0	17.214753069687386	-2.2454429571450203	-1849.2564591015598
146.0	40.0	17.225745294490046	-2.2342353653981446	-1848.2076050867538
147.0	40.0	17.236676060238548	-2.2234097030946582	-1847.1668736116542
148.0	40.0	17.24753615186632	-2.21150111370136	-1846.1336529516639
149.0	40.0	17.25834064404388	-2.200966415659635	-1845.1081082733126
150.0	40.0	17.26908363147993	-2.1892874317746487	-1844.0901740225133
151.0	40.0	17.279764773456222	-2.1788089083608986	-1843.0794655860705
152.0	40.0	17.29038299085996	-2.167263298283496	-1842.0761020504642
153.0	40.0	17.30093949186784	-2.1573191952001123	-1841.0799707680533
154.0	40.0	17.311431322446918	-2.1457951928489964	-1840.0907584035601
155.0	40.0	17.321873491693893	-2.135895226839898	-1839.1083418202784
156.0	40.0	17.33225275938113	-2.1251778032534125	-1838.1325413680788
157.0	40.0	17.342567889673003	-2.1141891191868796	-1837.1635603069794
158.0	40.0	17.352828435667774	-2.1042453367899263	-1836.201177967523
159.0	40.0	17.363027488478465	-2.0937421798648206	-1835.2448380858434
160.0	40.0	17.373174395239573	-2.0828819647725587	-1834.2949189047192
161.0	40.0	17.38325137956707	-2.0733196437332286	-1833.3511203849732
162.0	40.0	17.393281386044944	-2.0631317959305178	-1832.41340764407
163.0	40.0	17.403257272162143	-2.0529565656857773	-1831.481603410666
164.0	40.0	17.41316179666902	-2.042963102044753	-1830.555398208703
165.0	40.0	17.42302122281006	-2.0324298012936794	-1829.6348689736399
166.0	40.0	17.432826302301404	-2.023069670521569	-1828.720171363825
167.0	40.0	17.442575626571262	-2.0131567007643643	-1827.8108348630606
168.0	40.0	17.452256089972092	-2.0034887344334895	-1826.9067571954408
169.0	40.0	17.46189227518271	-1.9936551465865333	-1826.0079778558013
170.0	40.0	17.471475924299522	-1.9841370117037447	-1825.114327458683
171.0	40.0	17.48100490466283	-1.9747464966268613	-1824.2257577533255
172.0	40.0	17.490480238968185	-1.9650032029120215	-1823.3419735732512
173.0	40.0	17.499891023004235	-1.9558237994221113	-1822.4630905285899
174.0	40.0	17.50925256032866	-1.9463679151489126	-1821.5891468935524
175.0	40.0	17.518567313127736	-1.9376415935700784	-1820.7196438497917
176.0	40.0	17.52782856183419	-1.9277800801736018	-1819.8548068197774
177.0	40.0	17.53703771479277	-1.918807573768258	-1818.994497184148
178.0	40.0	17.546193712650922	-1.9098847512381818	-1818.138544734697
179.0	40.0	17.555298874952783	-1.9007013243337438	-1817.2868093527204
180.0	40.0	17.564351843744426	-1.8924893697704475	-1816.4394663744795
181.0	40.0	17.57335456058562	-1.8830871455060538	-1815.5960377549804
182.0	40.0	17.582305234156006	-1.874214832154423	-1814.7569385699735
183.0	40.0	17.59120548564626	-1.8660397471332957	-1813.921611830147
184.0	40.0	17.600056000133723	-1.8567136341587678	-1813.0901894408573
185.0	40.0	17.608856005388844	-1.8481344615638542	-1812.262779848805
186.0	40.0	17.61760715307804	-1.8401365658841515	-1811.4391721389595
187.0	40.0	17.62631454330825	-1.8309769847639659	-1810.6192124732843
188.0	40.0	17.63496724844447	-1.82312080036137	-1809.8028135675663
189.0	40.0	17.643570668322422	-1.8140944481376107	-1808.9901629879826
190.0	40.0	17.652126255073345	-1.8056893376907563	-1808.1808594894994
191.0	40.0	17.66063419585731	-1.7978864452125825	-1807.3750843131468
192.0	40.0	17.669100775855817	-1.7891138366361692	-1806.5726316935009
193.0	40.0	17.677512895941682	-1.7815715800249212	-1805.773762629931
194.0	40.0	17.685884112650005	-1.7732914665766482	-1804.9779942021719
195.0	40.0	17.694204140842334	-1.7645673321170843	-1804.1853544291275
196.0	40.0	17.702474988280212	-1.7570951718363277	-1803.3961165854532
197.0	40.0	17.710708113316944	-1.7485598552974095	-1802.6099676072172
198.0	40.0	17.718893509725962	-1.7411167635120648	-1801.8268553626476
199.0	40.0	17.727026588578376	-1.7330928078293557	-1801.0466586114674
200.0	40.0	17.73511593989279	-1.7247928587013166	-1800.2696842424123
201.0	40.0	17.74316736154337	-1.7175591273661819	-1799.4955178553394
202.0	40.0	17.751170794475595	-1.7097263178531488	-1798.724261477939
203.0	40.0	17.759124501689236	-1.702049344270229	-1797.9558613489
204.0	40.0	17.76703547486075	-1.694312389045427	-1797.1901664227332
205.0	40.0	17.774914006212562	-1.6861603156812623	-1796.4274857840771
206.0	40.0	17.78273479571947	-1.6790811039993672	-1795.667424696855
207.0	40.0	17.790514408933902	-1.671857212831609	-1794.9100203354262
208.0	40.0	17.798262101102722	-1.66430329964442	-1794.1552293431962
209.0	40.0	17.805954565841333	-1.6567904647738623	-1793.4030125661423
210.0	40.0	17.813619351508876	-1.6497111733294059	-1792.6535987936948
211.0	40.0	17.821225114456645	-1.6423951818920086	-1791.9066476377775
212.0	40.0	17.82879117919137	-1.6347987260067098	-1791.162100381022
213.0	40.0	17.836327250238448	-1.6287444102315372	-1790.4198687948756
214.0	40.0	17.843807817134373	-1.6222887481715738	-1789.680483226367
215.0	40.0	17.8512635558042	-1.6155963261457653	-1788.943399114194
216.0	40.0	17.858661552309012	-1.6091382229734685	-1788.208627331909
217.0	40.0	17.866034744186855	-1.6029209818227215	-1787.4760781532113
218.0	40.0	17.87335098205328	-1.5966435363515177	-1786.7459444766507
219.0	40.0	17.880642444548347	-1.590400217390837	-1786.0181002107638
220.0	40.0	17.887879650956943	-1.5843113213550348	-1785.2923933379266
221.0	40.0	17.895091713459074	-1.5780516391115151	-1784.5689256495164
222.0	40.0	17.9022483858827	-1.5720217027066548	-1783.8477095247672
223.0	40.0	17.909381975363523	-1.5659660654488579	-1783.1287490743214
224.0	40.0	17.916460715424858	-1.5598463819360202	-1782.4117240443954
225.0	40.0	17.92351496551232	-1.5543840837608147	-1781.6969098692853
226.0	40.0	17.93052215179716	-1.5478519527445476	-1780.984108711566
227.0	40.0	17.93749446291468	-1.5418976349015814	-1780.2733845784303
228.0	40.0	17.944423950206822	-1.5359737175367587	-1779.5644934241675
229.0	40.0	17.95131970677457	-1.5299561259416414	-1778.8579335397642
230.0	40.0	17.958184666126126	-1.5241966822562623	-1778.1529530527
231.0	40.0	17.965001639334815	-1.5183841506818565	-1777.450203588752
232.0	40.0	17.971785876613044	-1.513019338750689	-1776.7491059056945
233.0	40.0	17.978536708873857	-1.5067825943858344	-1776.050110454837
234.0	40.0	17.985244736063496	-1.5009510115478184	-1775.3528562341237
235.0	40.0	17.991918220086944	-1.4952965325706389	-1774.6573971253679
236.0	40.0	17.998550069920814	-1.4900886564759963	-1773.9637042178415
237.0	40.0	18.005156698552938	-1.4837753208639946	-1773.2719073978537
238.0	40.0	18.011722069526957	-1.4782033883643195	-1772.5816871053548
239.0	40.0	18.01825555848414	-1.4727446721027648	-1771.8936320793812
240.0	40.0	18.02474892024862	-1.4675170688105363	-1771.2065708621242
241.0	40.0	18.031216679106333	-1.4614271636861098	-1770.521739511258
242.0	40.0	18.037643890069006	-1.4560516221308182	-1769.838542817178
243.0	40.0	18.044038224987627	-1.4508344339264354	-1769.1568832887456
244.0	40.0	18.05040854416505	-1.4450184735576694	-1768.4766786433038
245.0	40.0	18.056746444825446	-1.4395592840837845	-1767.7982156546498
246.0	40.0	18.063045724030033	-1.4346753689162868	-1767.121213121754
247.0	40.0	18.069313935539036	-1.4286621784581361	-1766.4459211167432
248.0	40.0	18.07555980235265	-1.4233460334414563	-1765.772178573112
249.0	40.0	18.081775878559235	-1.4186968768359094	-1765.0997778641108
250.0	40.0	18.087960273473353	-1.4126768688428144	-1764.428974573031
251.0	40.0	18.094109865656183	-1.4080576350158795	-1763.7596558951984
252.0	40.0	18.10022741726663	-1.4021800796427413	-1763.0918603204702
253.0	40.0	18.106323729490242	-1.397672169267408	-1762.4251641493036
254.0	40.0	18.112387648703255	-1.3919467557753546	-1761.7602450241047
255.0	40.0	18.118425695982236	-1.38729604755192	-1761.0967591204076
256.0	40.0	18.124434925285563	-1.381835140412974	-1760.4345039400894
257.0	40.0	18.130409375507732	-1.3774779229724352	-1759.7734237322684
258.0	40.0	18.13635494313385	-1.3718230057576837	-1759.1139572451634
259.0	40.0	18.14227949499927	-1.3673840553336465	-1758.455922659981
260.0	40.0	18.148177019149184	-1.3620791697710692	-1757.7991479897282
261.0	40.0	18.154043833357484	-1.3576703238856453	-1757.14336440702
262.0	40.0	18.15988404918648	-1.3528271502859466	-1756.488893747256
263.0	40.0	18.165697176319014	-1.347362383756756	-1755.8358501857351
264.0	40.0	18.17147540271425	-1.343120023365895	-1755.1841041255923
265.0	40.0	18.177233945404684	-1.338343464461272	-1754.533687881199
266.0	40.0	18.18296678067374	-1.333081678968497	-1753.8842386292472
267.0	40.0	18.188674491337363	-1.3289013280356328	-1753.235870556093
268.0	40.0	18.194355025012932	-1.3242038687981452	-1752.5891222408197
269.0	40.0	18.20000278711604	-1.318909758414302	-1751.9432757426594
270.0	40.0	18.20562798655759	-1.3148616286510768	-1751.298655922751
271.0	40.0	18.21123029744091	-1.31025965052994	-1750.6552614021298
272.0	40.0	18.21680382834346	-1.3050559722979755	-1750.0127667264362
273.0	40.0	18.222344135190802	-1.3009477026329173	-1749.3717511772068
274.0	40.0	18.22786690896213	-1.296486566065369	-1748.7316070573052
275.0	40.0	18.23336135701285	-1.2919962571172532	-1748.0926010224778
276.0	40.0	18.238832130786633	-1.2868273993781145	-1747.4546981273018
277.0	40.0	18.24427592099473	-1.2829963736388073	-1746.8179317500735
278.0	40.0	18.249694817195753	-1.2784022622494817	-1746.1819423839354
279.0	40.0	18.255088859046328	-1.2740539227445125	-1745.547496070672
280.0	40.0	18.260456641951794	-1.269103468432869	-1744.9137600601762
281.0	40.0	18.265801199278876	-1.2653203169402094	-1744.2808975459545
282.0	40.0	18.271121154280273	-1.2609294496319703	-1743.6492918377767
283.0	40.0	18.27641823644411	-1.256641801434218	-1743.018738646918
284.0	40.0	18.281696354070217	-1.2522247164216622	-1742.3890563087998
285.0	40.0	18.28694403600297	-1.2480922812586799	-1741.760276125927
286.0	40.0	18.292159847084775	-1.2431443743123738	-1741.1327280356597
287.0	40.0	18.2973593791605	-1.2394529158121115	-1740.5061397079412
288.0	40.0	18.302533045747367	-1.2353977151649826	-1739.8805002237812
289.0	40.0	18.307686136641156	-1.2310842536942834	-1739.2555440683327
290.0	40.0	18.312815489540714	-1.2270599740492665	-1738.6317878673372
291.0	40.0	18.317920230710055	-1.2227130775304669	-1738.0086647738888
292.0	40.0	18.32300139094184	-1.2188715607896226	-1737.3866490232488
293.0	40.0	18.32805959514748	-1.2147896523781656	-1736.765755649338
294.0	40.0	18.333093984582135	-1.2106316443690786	-1736.1454846617892
295.0	40.0	18.338106002742784	-1.2068416219400497	-1735.5261448815775
296.0	40.0	18.343094734246083	-1.2029370296985782	-1734.9075830719155
297.0	40.0	18.34805870613371	-1.1985236747470298	-1734.2903173519155
298.0	40.0	18.35300771918968	-1.1951676426701792	-1733.6735119462078
299.0	40.0	18.35792794708134	-1.1913580393608492	-1733.057367384747
300.0	40.0	18.36282631639777	-1.1875324372215097	-1732.4424936951887
301.0	40.0	18.367701951800626	-1.1837747444918139	-1731.8286360980685
302.0	40.0	18.372555923259085	-1.1799322617483852	-1731.2151226479634
303.0	40.0	18.377388066748516	-1.176280423175677	-1730.6025460616904
304.0	40.0	18.382198778033494	-1.173227343760309	-1729.9908290566875
305.0	40.0	18.386988344505944	-1.1692086965308242	-1729.379812604265
306.0	40.0	18.391761316632273	-1.1656754695240488	-1728.7699000011671
307.0	40.0	18.396507746397777	-1.1623102197959998	-1728.1605327617374
308.0	40.0	18.401232431353424	-1.158834721562287	-1727.5518758886196
309.0	40.0	18.405935034278617	-1.1554935495741714	-1726.944333050578
310.0	40.0	18.410617963599684	-1.1520074994101996	-1726.3372260216688
311.0	40.0	18.415279530752628	-1.1487176888336186	-1725.731139640448
312.0	40.0	18.41992082153081	-1.1453705149954518	-1725.1255647356293
313.0	40.0	18.42453977972885	-1.142072921975469	-1724.5208807327892
314.0	40.0	18.429145297562282	-1.138753953410099	-1723.9169451005957
315.0	40.0	18.433723200456516	-1.13537020214805	-1723.313754268083
316.0	40.0	18.43828169932989	-1.1327623642122298	-1722.711214563247
317.0	40.0	18.442820244299824	-1.1288463356656409	-1722.1092332013889
318.0	40.0	18.44733777797812	-1.125679805894892	-1721.5081395369773
319.0	40.0	18.451836251915307	-1.1222543897613386	-1720.9078399624868
320.0	40.0	18.45631505331165	-1.1191839747734063	-1720.3080942227127
321.0	40.0	18.46077985893911	-1.1160215495759747	-1719.709055793744
322.0	40.0	18.46521911979154	-1.112867453964391	-1719.110875788471
323.0	40.0	18.469647015758554	-1.1103772829232186	-1718.5131040493718
324.0	40.0	18.47404693898005	-1.1066162419432137	-1717.9160538563106
325.0	40.0	18.47842752019378	-1.1036889387503122	-1717.319607771007
326.0	40.0	18.482789453486987	-1.1005525444119504	-1716.7240905510089
327.0	40.0	18.48713204962551	-1.0974029491498116	-1716.1293455144569
328.0	40.0	18.491461054024796	-1.0945660967664599	-1715.5348059051494
329.0	40.0	18.495765636728134	-1.0918428647614389	-1714.9411244029666
330.0	40.0	18.50005113010212	-1.0885754818764737	-1714.348081792645
331.0	40.0	18.504316715082055	-1.0853786020685356	-1713.7555906567159
332.0	40.0	18.508564317325824	-1.0825421815675074	-1713.163773681793
333.0	40.0	18.512793081698923	-1.079817619231305	-1712.5727466500252
334.0	40.0	18.517010747341093	-1.0774985506353614	-1711.9822211534015
335.0	40.0	18.52121081801684	-1.0742596742175807	-1711.3920924148151
336.0	40.0	18.52538520551672	-1.071676370919296	-1710.8027276750636
337.0	40.0	18.529540915569225	-1.0691428706928592	-1710.2140173338403
338.0	40.0	18.533680984469566	-1.0663310841663436	-1709.6257445841068
339.0	40.0	18.537801508432956	-1.064313403579856	-1709.0382742757513
340.0	40.0	18.54190418916192	-1.0612765556007109	-1708.4513273257407
341.0	40.0	18.54599502646102	-1.0586184819482327	-1707.8648249912585
342.0	40.0	18.550061582989002	-1.0567576787141493	-1707.2790795595936
343.0	40.0	18.554119344629235	-1.0536345670566463	-1706.6937109603202
344.0	40.0	18.558152130154404	-1.0509582827504251	-1706.108924533273
345.0	40.0	18.56216658088435	-1.0484687016109409	-1705.5249164050958
346.0	40.0	18.566170045693056	-1.0465936935619187	-1704.9412699560132
347.0	40.0	18.57015102539785	-1.0434506952361007	-1704.3579759278523
348.0	40.0	18.574114451629047	-1.0410885639648695	-1703.7756358895726
349.0	40.0	18.578063858767436	-1.0384289263574482	-1703.1937264204053
350.0	40.0	18.58199402898016	-1.0365365969199234	-1702.6122185446088
351.0	40.0	18.58592106333025	-1.0336576559630701	-1702.0313543357588
352.0	40.0	18.589817837713746	-1.0310751522907216	-1701.4509313156523
353.0	40.0	18.593699049828015	-1.029135272572553	-1700.871029361856
354.0	40.0	18.597563169552352	-1.0262389837064216	-1700.2917008088382
355.0	40.0	18.601410691773992	-1.0239925795054143	-1699.7128966095363
356.0	40.0	18.605248394227182	-1.0220922396732426	-1699.1346577622771
357.0	40.0	18.60907182875951	-1.0191727238627533	-1698.5567684327882
358.0	40.0	18.612873763208295	-1.0170097311286617	-1697.979348460667
359.0	40.0	18.61665765783292	-1.0150313787586895	-1697.4025144811915
360.0	40.0	18.620424712302775	-1.0122587353739985	-1696.8262008282188
361.0	40.0	18.624183485408267	-1.0098965696171243	-1696.2505791138983
362.0	40.0	18.627920118036315	-1.00812474052846	-1695.6751641403218
363.0	40.0	18.63164892643437	-1.0053120835015597	-1695.1001860409328
364.0	40.0	18.635354157030502	-1.0030682352346143	-1694.5259120516873
365.0	40.0	18.63905303317398	-1.0013120386700345	-1693.9519065554425
366.0	40.0	18.642727077400192	-0.9985830054569271	-1693.3784287604117
367.0	40.0	18.64638754126647	-0.9967878992285214	-1692.8055076218388
368.0	40.0	18.650040300269616	-0.9940338023336598	-1692.232882451472
369.0	40.0	18.653669378931976	-0.9918120585561135	-1691.6609853995656
370.0	40.0	18.657290157911728	-0.990127556231849	-1691.0892911244005
371.0	40.0	18.660891423365605	-0.9872270735906656	-1690.5181396266898
372.0	40.0	18.6644768048663	-0.9851546231799526	-1689.9475044377134
373.0	40.0	18.66805577744636	-0.9834559245042317	-1689.3772831957235
374.0	40.0	18.671617322278756	-0.980775587627419	-1688.8074544631597
375.0	40.0	18.675158617618724	-0.9791987754843037	-1688.2380483436002
376.0	40.0	18.67868566101249	-0.9764846128961385	-1687.669152737249
377.0	40.0	18.68220054986998	-0.9742978175478021	-1687.1006445934224
378.0	40.0	18.685713051008904	-0.9726125085050911	-1686.5326963412606
379.0	40.0	18.689197341199975	-0.9700417412808156	-1685.964900388213
380.0	40.0	18.692668101342377	-0.9684281084870302	-1685.3975740548958
381.0	40.0	18.696124560088823	-0.9659092957195379	-1684.8309459782583
382.0	40.0	18.699573331148386	-0.9642864154412796	-1684.264484792045
383.0	40.0	18.703011888455347	-0.9620098182244667	-1683.6986730521992
384.0	40.0	18.70642688686037	-0.9602616251842618	-1683.1329205785773
385.0	40.0	18.70982779038114	-0.9592103722968333	-1682.5678336446667
386.0	40.0	18.713221745256906	-0.9568355080908071	-1682.0029305313813
387.0	40.0	18.716604222549517	-0.9557153883961065	-1681.438691455363
388.0	40.0	18.71996824586453	-0.9537599408697462	-1680.8746655350337
389.0	40.0	18.723321918705892	-0.951944916683163	-1680.3109507971033
390.0	40.0	18.72665789224371	-0.9509424314730968	-1679.7480616860325
391.0	40.0	18.729988716533303	-0.9487194904865865	-1679.1854103452877
392.0	40.0	18.73329894897719	-0.9475792603112491	-1678.6227335700246
393.0	40.0	18.73659765441071	-0.945522748813982	-1678.0608104583869
394.0	40.0	18.739887393726544	-0.9438239761556487	-1677.4992934223171
395.0	40.0	18.743167057478168	-0.9428050236768801	-1676.9379195761949
